lr,data_time,loss,loss_cls,loss_bbox,time,epoch,memory,step
0.003999999999999968,0.4915047025680542,0.5430497151613235,0.22131619542837144,0.3217335218191147,0.7973641061782837,90.0,2663.0,1889.0
0.003999999999999968,0.485930814743042,0.5435812360048294,0.2216849532723427,0.3218962848186493,0.7914341497421264,90.0,2663.0,1890.0
0.003999999999999968,0.5416556596755981,0.5455986016988754,0.22311972856521606,0.32247887551784515,0.8527598476409912,91.0,2663.0,1891.0
0.003999999999999968,0.5416593885421753,0.5395828682184219,0.21862029194831847,0.32096257865428923,0.8535214710235596,91.0,2663.0,1892.0
0.003999999999999968,0.5348354959487915,0.5465283411741256,0.22508068919181823,0.3214476549625397,0.8468571519851684,91.0,2663.0,1893.0
0.003999999999999968,0.5081052827835083,0.5488337224721909,0.2272249725461006,0.3216087532043457,0.8188150501251221,91.0,2663.0,1894.0
0.003999999999999968,0.5326275110244751,0.5471256977319717,0.2262430500984192,0.3208826506137848,0.8430800962448121,91.0,2663.0,1895.0
0.003999999999999968,0.532631688117981,0.5485466200113297,0.2267686814069748,0.32177794218063355,0.8441018295288086,91.0,2663.0,1896.0
0.003999999999999968,0.5314345121383667,0.5505448055267333,0.22802216649055482,0.32252264201641084,0.8441015911102295,91.0,2663.0,1897.0
0.003999999999999968,0.4997318458557129,0.5501718282699585,0.2277130103111267,0.32245882093906403,0.8126506423950195,91.0,2663.0,1898.0
0.003999999999999968,0.46285192012786863,0.55338638484478,0.22998987078666688,0.3233965176343918,0.7732570219039917,91.0,2663.0,1899.0
0.003999999999999968,0.46285239696502684,0.557116933465004,0.23288558810949325,0.3242313486337662,0.7740410709381104,91.0,2663.0,1900.0
0.003999999999999968,0.46286328315734865,0.55714948117733,0.23227099150419236,0.3248784935474396,0.7751265430450439,91.0,2663.0,1901.0
0.003999999999999968,0.46286789894104,0.5559181290864944,0.23017585277557373,0.3257422798871994,0.7755451965332031,91.0,2663.0,1902.0
0.003999999999999968,0.4533761787414551,0.5521131831407547,0.22727086126804352,0.3248423248529434,0.7656145334243775,91.0,2663.0,1903.0
0.003999999999999968,0.45547502517700195,0.5514895063638687,0.22654542505741118,0.32494408428668975,0.7672875547409057,91.0,2663.0,1904.0
0.003999999999999968,0.45546956539154054,0.5537455630302429,0.22710497468709945,0.3266405910253525,0.7680846405029297,91.0,2663.0,1905.0
0.003999999999999968,0.4554665327072144,0.5501681387424469,0.22502110064029693,0.32514704167842867,0.7683361959457398,91.0,2663.0,1906.0
0.003999999999999968,0.46406131744384765,0.5470651781558991,0.22404222965240478,0.32302295207977294,0.7787804126739502,91.0,2663.0,1907.0
0.003999999999999968,0.46405545234680173,0.5470715534687042,0.22359851241111756,0.32347304463386534,0.7794016599655151,91.0,2663.0,1908.0
0.003999999999999968,0.4640523433685303,0.5474148333072663,0.22280115634202957,0.32461368083953857,0.7798658752441406,91.0,2663.0,1909.0
0.003999999999999968,0.4640482187271118,0.5449391913414001,0.2207499635219574,0.32418923199176786,0.7800450897216797,91.0,2663.0,1910.0
0.003999999999999968,0.4575616645812988,0.5421516561508178,0.21893133133649825,0.3232203286886215,0.7735396289825439,91.0,2663.0,1911.0
0.003999999999999968,0.5190838766098023,0.5429341548681259,0.21911015182733537,0.32382400691509244,0.8441714000701904,92.0,2663.0,1912.0
0.003999999999999968,0.5191011428833008,0.5430854135751724,0.21840992629528044,0.32467549085617065,0.8441888093948364,92.0,2663.0,1913.0
0.003999999999999968,0.5191041135787964,0.5439830505847931,0.21927109956741334,0.3247119551897049,0.8441415405273438,92.0,2663.0,1914.0
0.003999999999999968,0.49344897270202637,0.5451982462406159,0.21997606754302979,0.32522218227386473,0.8183822679519653,92.0,2663.0,1915.0
0.003999999999999968,0.521208643913269,0.5471408760547638,0.2204315623641014,0.3267093175649643,0.8465791177749634,92.0,2663.0,1916.0
0.003999999999999968,0.5212190341949463,0.5459351074695588,0.21925281405448913,0.32668229699134826,0.8472543811798096,92.0,2663.0,1917.0
0.003999999999999968,0.5212330865859985,0.5472537589073181,0.22001863598823548,0.32723512589931486,0.8483314228057861,92.0,2663.0,1918.0
0.003999999999999968,0.48659432888031007,0.545099459886551,0.21945404410362243,0.32564541816711423,0.8125591325759888,92.0,2663.0,1919.0
0.003999999999999968,0.45176204681396487,0.5457949376106263,0.2201002597808838,0.3256946802139282,0.7717411136627197,92.0,2663.0,1920.0
0.003999999999999968,0.4517703199386597,0.5450159502029419,0.22018082350492477,0.3248351287841797,0.7716545104980469,92.0,2663.0,1921.0
0.003999999999999968,0.451773681640625,0.5480660837888718,0.2219796945154667,0.32608639061450956,0.7717249774932862,92.0,2663.0,1922.0
0.003999999999999968,0.4517793893814087,0.546793652176857,0.22160326465964317,0.3251903885602951,0.7710036897659301,92.0,2663.0,1923.0
0.003999999999999968,0.4573180627822876,0.5485828125476837,0.2226311020553112,0.32595171153545377,0.7756057405471801,92.0,2663.0,1924.0
0.003999999999999968,0.46459188461303713,0.5476991212368012,0.2222455571591854,0.325453565120697,0.7829577350616455,92.0,2663.0,1925.0
0.003999999999999968,0.46458887100219726,0.5488540935516357,0.22229533806443214,0.32655875623226166,0.7838140678405762,92.0,2663.0,1926.0
0.003999999999999968,0.4645869255065918,0.5501732671260834,0.22278881207108497,0.32738445520401,0.7834201717376709,92.0,2663.0,1927.0
0.003999999999999968,0.4507405567169189,0.5530534243583679,0.22457011178135872,0.32848331332206726,0.7681631708145141,92.0,2663.0,1928.0
0.003999999999999968,0.45637807369232175,0.5507406628131867,0.2233974350988865,0.3273432284593582,0.7729406404495239,92.0,2663.0,1929.0
0.003999999999999968,0.45637394905090334,0.5547641986608505,0.2259052500128746,0.32885894894599915,0.7730453157424927,92.0,2663.0,1930.0
0.003999999999999968,0.4568647050857544,0.5549535709619522,0.22584340423345567,0.3291101670265198,0.7738648319244384,92.0,2663.0,1931.0
0.003999999999999968,0.4527845048904419,0.5525511604547501,0.22458143323659896,0.3279697275161743,0.7690467262268066,92.0,2663.0,1932.0
0.003999999999999968,0.5175127792358398,0.5526364833116532,0.22483755141496659,0.3277989321947098,0.8366059017181396,93.0,2663.0,1933.0
0.003999999999999968,0.51751784324646,0.5508302575349808,0.2245156979560852,0.32631456017494204,0.8372282457351684,93.0,2663.0,1934.0
0.003999999999999968,0.5175228357315064,0.5516312545537949,0.22449111104011535,0.32714014410972597,0.8383593654632568,93.0,2663.0,1935.0
0.003999999999999968,0.48810229778289793,0.5495140165090561,0.22307387620210647,0.3264401412010193,0.8092001676559448,93.0,2663.0,1936.0
0.003999999999999968,0.5116072750091553,0.5468642371892929,0.22159585267305373,0.32526838541030884,0.8331137609481811,93.0,2663.0,1937.0
0.003999999999999968,0.5116169786453247,0.539146419763565,0.21703371316194534,0.3221127074956894,0.8341843175888062,93.0,2663.0,1938.0
0.003999999999999968,0.5116245698928833,0.5428018355369568,0.21948923230171202,0.3233126038312912,0.8347503232955933,93.0,2663.0,1939.0
0.003999999999999968,0.4899648857116699,0.5400429773330688,0.21750787138938904,0.3225351065397263,0.8144528198242188,93.0,2663.0,1940.0
0.003999999999999968,0.4690471935272217,0.5394705867767334,0.21681490659713745,0.3226556795835495,0.790742998123169,93.0,2663.0,1941.0
0.003999999999999968,0.46905591487884524,0.537144690155983,0.21613701641559602,0.32100767314434053,0.7912299537658691,93.0,2663.0,1942.0
0.003999999999999968,0.46904844760894776,0.5272756010293961,0.20840042173862458,0.31887517869472504,0.7924394178390503,93.0,2663.0,1943.0
0.003999999999999968,0.4690426540374756,0.5234035032987595,0.20578867375850676,0.31761482894420623,0.7934720897674561,93.0,2663.0,1944.0
0.003999999999999968,0.4760079193115234,0.5233697897195816,0.20573725640773774,0.31763253271579744,0.8003524827957154,93.0,2663.0,1945.0
0.003999999999999968,0.4760057687759399,0.5244559460878372,0.20569480419158936,0.3187611401081085,0.7995352745056152,93.0,2663.0,1946.0
0.003999999999999968,0.4759990692138672,0.5238605719804764,0.2055421704053879,0.3183184003829956,0.7985469245910645,93.0,2663.0,1947.0
0.003999999999999968,0.4759916067123413,0.5249513393640518,0.20527961432933808,0.3196717244386673,0.7979883337020874,93.0,2663.0,1948.0
0.003999999999999968,0.4831873607635498,0.5236450165510178,0.20381033301353454,0.3198346823453903,0.8042065811157226,93.0,2663.0,1949.0
0.003999999999999968,0.4831791830062866,0.5197542953491211,0.20095742285251617,0.318796871304512,0.8039971113204956,93.0,2663.0,1950.0
0.003999999999999968,0.48316596031188963,0.5177896755933762,0.19992797911167146,0.31786169469356534,0.8031128597259521,93.0,2663.0,1951.0
0.003999999999999968,0.4831537628173828,0.5190451663732528,0.20113111555576324,0.3179140490293503,0.8031187772750854,93.0,2663.0,1952.0
0.003999999999999968,0.47701880455017087,0.5173488491773606,0.20154899775981902,0.31579984933137895,0.7965734100341797,93.0,2663.0,1953.0
0.003999999999999968,0.5288270282745361,0.5145787447690964,0.2000482651591301,0.3145304778218269,0.8518380975723266,94.0,2663.0,1954.0
0.003999999999999968,0.5288301992416382,0.5181526380777359,0.2021343946456909,0.31601824253797534,0.8516932392120361,94.0,2663.0,1955.0
0.003999999999999968,0.5288383293151856,0.5154279214143753,0.20029630839824678,0.31513161212205887,0.8517222785949707,94.0,2663.0,1956.0
0.003999999999999968,0.4940346908569336,0.5153752094507218,0.19923139721155167,0.3161438110470772,0.8151478338241577,94.0,2663.0,1957.0
0.003999999999999968,0.5181188249588012,0.5181042319536209,0.20094399362802506,0.31716023713350294,0.8388048028945922,94.0,2663.0,1958.0
0.003999999999999968,0.5242477321624756,0.518606978058815,0.20155482709407807,0.31705214887857436,0.8453724718093872,94.0,2663.0,1959.0
0.003999999999999968,0.5242730522155762,0.5199097722768784,0.2030237138271332,0.31688605576753615,0.8454105043411255,94.0,2663.0,1960.0
0.003999999999999968,0.5004666519165039,0.5194842737913131,0.20274168372154236,0.31674258679151535,0.8215621423721313,94.0,2663.0,1961.0
0.003999999999999968,0.46427360534667966,0.5207643240690232,0.2040288943052292,0.3167354264855385,0.7768175411224365,94.0,2663.0,1962.0
0.003999999999999968,0.4700616359710693,0.518956139087677,0.20287545293569564,0.3160806831717491,0.782976303100586,94.0,2663.0,1963.0
0.003999999999999968,0.470055947303772,0.5174458628892898,0.20107552915811538,0.3163703301548958,0.7839836120605469,94.0,2663.0,1964.0
0.003999999999999968,0.4700467109680176,0.5161235648393631,0.20034180641174315,0.31578175514936446,0.7833601427078247,94.0,2663.0,1965.0
0.003999999999999968,0.46378556728363035,0.5146253877878189,0.19951026320457457,0.31511512130498887,0.7765216779708862,94.0,2663.0,1966.0
0.003999999999999968,0.47148056983947756,0.5149548602104187,0.20059564977884292,0.31435920745134355,0.7840350484848022,94.0,2663.0,1967.0
0.003999999999999968,0.4714698505401611,0.5144748282432556,0.1997995537519455,0.31467527121305466,0.7833668231964112,94.0,2663.0,1968.0
0.003999999999999968,0.47596962928771974,0.5177087020874024,0.20095203071832657,0.31675666898488997,0.7873393964767456,94.0,2663.0,1969.0
0.003999999999999968,0.46851151943206787,0.5182937335968018,0.2011462089419365,0.3171475222706795,0.7791207313537598,94.0,2663.0,1970.0
0.003999999999999968,0.47282091617584227,0.5161778402328491,0.20013245075941086,0.31604538708925245,0.782564353942871,94.0,2663.0,1971.0
0.003999999999999968,0.47281121253967284,0.51677614569664,0.20035479903221132,0.3164213451743126,0.7825692844390869,94.0,2663.0,1972.0
0.003999999999999968,0.48535160064697264,0.5197589790821076,0.20130772441625594,0.3184512540698051,0.79573157787323,94.0,2663.0,1973.0
0.003999999999999968,0.4682619667053223,0.5196200412511826,0.2002203121781349,0.3193997284770012,0.7790199565887451,94.0,2663.0,1974.0
0.003999999999999968,0.5170963144302368,0.5202798372507096,0.20105769753456115,0.31922213822603224,0.8337223815917969,95.0,2663.0,1975.0
0.003999999999999968,0.5171103239059448,0.5210430437326431,0.20144496560096742,0.3195980766415596,0.8331464767456055,95.0,2663.0,1976.0
0.003999999999999968,0.5171172285079956,0.519066612124443,0.19978286892175676,0.3192837420105934,0.8327469253540039,95.0,2663.0,1977.0
0.003999999999999968,0.4942454814910889,0.5163013482093811,0.19798731118440627,0.3183140352368355,0.8102186679840088,95.0,2663.0,1978.0
0.003999999999999968,0.5215247297286987,0.5207541763782502,0.1998753347992897,0.3208788397908211,0.8385221672058105,95.0,2663.0,1979.0
0.003999999999999968,0.5215292310714722,0.5191218656301498,0.19893402963876725,0.3201878347992897,0.8390468692779541,95.0,2663.0,1980.0
0.003999999999999968,0.5210411405563354,0.5217793750762939,0.20100987285375596,0.3207695010304451,0.8385312223434448,95.0,2663.0,1981.0
0.003999999999999968,0.5005734539031983,0.5194695615768432,0.19980409890413284,0.31966546148061753,0.8181662368774414,95.0,2663.0,1982.0
0.003999999999999968,0.4606271982192993,0.522449921965599,0.20157477587461473,0.32087514430284503,0.7748599100112915,95.0,2663.0,1983.0
0.003999999999999968,0.4680872344970703,0.5215164309740067,0.2011970040202141,0.32031942456960677,0.7821284866333008,95.0,2663.0,1984.0
0.003999999999999968,0.4809495496749878,0.5227997690439224,0.202385775744915,0.32041399091482164,0.7949277877807617,95.0,2663.0,1985.0
0.003999999999999968,0.48093882083892825,0.5241724866628646,0.2034401601552963,0.3207323238253593,0.7954169845581055,95.0,2663.0,1986.0
0.003999999999999968,0.47016223430633547,0.5220382201671601,0.20229276061058044,0.31974545687437056,0.784521107673645,95.0,2663.0,1987.0
0.003999999999999968,0.4702178478240967,0.5236861634254456,0.2034203988313675,0.32026576191186906,0.783390793800354,95.0,2663.0,1988.0
0.003999999999999968,0.4889444875717163,0.5222461438179016,0.20152895271778107,0.3207171884179115,0.8015896844863891,95.0,2663.0,1989.0
0.003999999999999968,0.4889360046386719,0.5272223603725433,0.20509089171886444,0.3221314653754234,0.8011043500900269,95.0,2663.0,1990.0
0.003999999999999968,0.46419119358062744,0.5265561789274216,0.20516955673694612,0.32138661950826647,0.7740678071975708,95.0,2663.0,1991.0
0.003999999999999968,0.46418234825134275,0.5277394342422486,0.2054409795999527,0.32229845196008683,0.7729067659378052,95.0,2663.0,1992.0
0.003999999999999968,0.47968191146850586,0.5311444127559661,0.20695544064044952,0.32418896943330766,0.7873602390289307,95.0,2663.0,1993.0
0.003999999999999968,0.4796764421463013,0.5300051391124725,0.20600451976060868,0.32400061696767807,0.7862844896316529,95.0,2663.0,1994.0
0.003999999999999968,0.48077630519866943,0.5306870508193969,0.20607658803462983,0.3246104606986046,0.788352279663086,95.0,2663.0,1995.0
0.003999999999999968,0.5391371488571167,0.5286155247688293,0.20564530313014984,0.3229702195525169,0.8520476531982422,96.0,2663.0,1996.0
0.003999999999999968,0.5391380453109741,0.5310307013988494,0.20675532519817352,0.3242753741145134,0.8520163965225219,96.0,2663.0,1997.0
0.003999999999999968,0.5391446781158448,0.5290547251701355,0.20640146225690842,0.32265326112508774,0.8517274951934815,96.0,2663.0,1998.0
0.003999999999999968,0.5039489603042603,0.527383109331131,0.20580467611551284,0.3215784314274788,0.8163891458511352,96.0,2663.0,1999.0
0.003999999999999968,0.5276899766921997,0.5297883898019791,0.20791075199842454,0.3218776366114616,0.840331654548645,96.0,2663.0,2000.0
0.003999999999999968,0.5276978921890259,0.5279126954078674,0.20665855437517167,0.3212541401386261,0.8413097286224365,96.0,2663.0,2001.0
0.003999999999999968,0.5277060747146607,0.5255657875537872,0.20530361473560332,0.320262171626091,0.841033844947815,96.0,2663.0,2002.0
0.003999999999999968,0.5026735925674438,0.526008328795433,0.20410179257392883,0.3219065353274345,0.8150683021545411,96.0,2663.0,2003.0
0.003999999999999968,0.4787414312362671,0.5277627438306809,0.20434950143098832,0.3234132412075996,0.787845425605774,96.0,2663.0,2004.0
0.003999999999999968,0.4787492513656616,0.5232498353719711,0.20168853282928467,0.32156130045652387,0.7879052352905274,96.0,2663.0,2005.0
0.003999999999999968,0.4838777160644531,0.5259074777364731,0.20311649709939958,0.3227909782528877,0.7928502321243286,96.0,2663.0,2006.0
0.003999999999999968,0.4838771390914917,0.5233042615652085,0.2019053128361702,0.32139894634485244,0.7929904079437256,96.0,2663.0,2007.0
0.003999999999999968,0.4976223134994507,0.5196295458078385,0.19978929340839385,0.319840250313282,0.8091107511520386,96.0,2663.0,2008.0
0.003999999999999968,0.4914919090270996,0.5226458698511124,0.2015700227022171,0.3210758450627327,0.8027560091018677,96.0,2663.0,2009.0
0.003999999999999968,0.4914734411239624,0.5233728438615799,0.2010548409819603,0.32231800109148023,0.8027588415145874,96.0,2663.0,2010.0
0.003999999999999968,0.49147236347198486,0.525314468741417,0.20205332577228546,0.32326114147901536,0.8027610921859741,96.0,2663.0,2011.0
0.003999999999999968,0.49445571899414065,0.5233652621507645,0.20074763000011445,0.3226176306605339,0.8059704160690307,96.0,2663.0,2012.0
0.003999999999999968,0.48865206241607667,0.5235276186466217,0.20103876411914826,0.3224888530373573,0.799589786529541,96.0,2663.0,2013.0
